Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,ScoreDiff,WSeed,LSeed,SeedDiff,flip,ScoreDiffAdj,SeedDiffAdj,FGMDiffAdj,FGADiffAdj,FGM3DiffAdj,FGA3DiffAdj,FTMDiffAdj,FTADiffAdj,ORDiffAdj,DRDiffAdj,AstDiffAdj,TODiffAdj,StlDiffAdj,BlkDiffAdj,PFDiffAdj
2017,138,3393,85,3235,65,N,0,20,8,9,-1,-1,-20,1,-1.3623015873015873,-6.731349206349208,-0.995634920634922,-6.218650793650795,0.1003968253968246,-1.080158730158729,-4.467460317460315,3.8317460317460323,0.3662698412698422,-1.7166666666666668,-3.963095238095238,-0.7900793650793645,-0.5281746031746053
2017,138,3397,66,3173,57,N,0,9,5,12,-7,-1,-9,7,-4.120946305156828,-5.142211589580015,1.7983785220627322,4.827884104199892,-1.7044125465178102,-0.3257575757575779,0.8411749069643797,-1.2854864433811812,-1.4312865497076022,2.059144072301965,-0.8333333333333339,0.9988038277511961,4.030170122275386
2017,138,3401,63,3335,61,N,0,2,5,12,-7,-1,-2,7,-3.8636363636363633,0.06926406926407225,2.2813852813852806,9.406926406926406,-4.5995670995671,-4.277056277056275,1.0930735930735924,-0.1212121212121211,-1.6103896103896105,-2.2813852813852833,0.11255411255411207,3.0476190476190474,-2.5021645021645007
2017,138,3417,83,3129,56,H,0,27,4,13,-9,-1,-27,9,-0.9774844720496922,-3.8249223602484506,1.0232919254658386,1.4642857142857153,-4.093167701863354,-6.0819099378882004,-1.4856366459627335,-0.9611801242236027,1.1944875776397534,3.7026397515527947,-1.5252329192546572,-1.9239130434782612,-0.479037267080745
2017,138,3449,91,3286,63,H,0,28,3,14,-11,-1,-28,11,-3.1193236714975825,2.4273752012882426,-2.4421900161030585,-2.212640901771337,-1.6832528180354274,-1.4264895330112708,3.7005636070853445,-0.3716586151368766,1.8857487922705314,5.005716586151369,1.0165861513687604,0.765297906602254,5.744685990338164
2017,139,3199,77,3281,55,H,0,22,3,6,-3,1,22,-3,5.257619047619048,13.237142857142857,-1.3895238095238085,-3.526190476190475,0.08523809523809689,2.2904761904761877,6.2252380952380975,-2.7133333333333347,0.022380952380952834,-2.558571428571426,2.8619047619047624,0.2952380952380955,-1.2366666666666646
2017,139,3268,83,3452,56,H,0,27,3,6,-3,1,27,-3,7.503623188405797,9.55797101449275,0.07318840579710084,1.4123188405797116,0.5028985507246393,1.1485507246376798,5.497826086956522,-1.415942028985505,3.0449275362318815,-1.7956521739130409,0.402898550724637,-0.8144927536231883,0.10362318840579832
2017,139,3280,92,3177,71,H,0,21,2,7,-5,-1,-21,5,4.12102122015915,11.128505115574086,4.114674118984464,13.530409245926489,-3.730106100795755,-4.4126563092080335,1.6870973853732476,4.573891625615762,4.667156119742325,1.1860553239863574,0.6976600985221681,-0.35794808639636155,-2.1648825312618385
2017,139,3323,88,3345,82,H,1,6,1,9,-8,1,6,-8,4.565151515151516,3.635606060606065,0.625,-0.7530303030303038,-2.611363636363638,-2.6999999999999993,-0.05606060606060481,-0.5166666666666693,1.704545454545455,-0.8946969696969695,0.0931818181818187,-0.9727272727272736,2.278030303030304
2017,139,3326,82,3246,68,A,0,14,5,4,1,-1,-14,-1,-3.956410256410255,-8.533699633699626,-2.022893772893773,-5.695787545787546,-0.8849816849816854,-3.6743589743589737,-2.714468864468863,-3.6078754578754584,-1.76923076923077,-1.6950549450549453,-0.5364468864468854,-4.099267399267399,-3.8368131868131865
2017,139,3333,64,3166,52,H,0,12,2,7,-5,-1,-12,5,0.5297708288712819,2.877516598843428,0.8286035553651754,3.3271043049903604,-0.27414863996573224,-1.4844452773613188,-0.4835082458770614,-1.3351895480831004,0.14090276290426296,-1.1830156350396237,0.4676590276290433,-0.6143981580638256,1.543558577853931
2017,139,3376,71,3113,68,H,0,3,1,8,-7,-1,-3,7,-2.7558479532163744,-1.5209551656920084,-1.6069688109161797,-5.305311890838205,-1.5748050682261212,-1.7692495126705658,1.360380116959064,-0.8075048732943451,0.08601364522417043,0.9410331384015613,-0.5336257309941521,-1.5389863547758287,-0.40813840155945336
2017,139,3400,84,3301,80,H,0,4,3,6,-3,-1,-4,3,-3.8502964426877426,-5.387598814229257,3.195899209486166,11.088932806324113,2.663043478260869,3.74530632411067,-3.6489624505928866,-0.3058300395256879,1.4782608695652186,-2.2608695652173907,-0.04372529644268752,-2.542490118577075,-1.5978260869565233
2017,140,3124,86,3143,46,H,0,40,1,9,-8,1,40,-8,4.043994601889338,6.665654520917684,1.356140350877192,-1.3882591093117398,1.8900809716599198,2.380634278002699,4.403846153846153,3.44919028340081,2.923279352226718,-2.3356950067476383,-1.9186909581646416,2.354858299595141,0.9280701754385952
2017,140,3163,94,3393,64,H,0,30,1,8,-7,1,30,-7,5.9571428571428555,-6.5264880952380935,-0.9886904761904773,-9.694345238095238,-0.4482142857142861,-1.5523809523809504,-4.9952380952380935,5.109523809523811,8.946130952380953,-1.7583333333333329,0.07857142857142918,0.8279761904761909,-5.430952380952384
2017,140,3257,75,3397,64,H,0,11,4,5,-1,1,11,-1,0.998582314371788,0.8582694109009879,2.0880610617452717,5.358547884863675,-4.383585225690489,-4.818422318422321,1.2527910685805423,-2.9552796131743477,0.9733551049340541,0.8033720665299597,0.7491582491582482,-1.0032404242930562,3.538226880332143
2017,140,3332,74,3181,65,A,0,9,10,2,8,-1,-9,-8,-1.548219373219375,-1.9875356125356092,-1.1024216524216524,-0.4922364672364665,1.9830484330484328,1.849358974358971,0.26488603988604,-0.47927350427350035,-2.325925925925926,2.200071225071225,2.9318376068376075,2.3258547008547006,-0.5106837606837615
2017,140,3346,85,3274,78,A,0,7,12,4,8,-1,-7,-8,3.238627214170691,-2.4661835748792242,-0.14090177133655413,-4.198872785829309,-1.2563405797101463,-1.0342190016103032,-1.1130233494363928,-2.346920289855074,-0.7300724637681135,0.9885265700483075,-1.1216787439613523,-1.3379629629629628,-2.0902777777777786
2017,140,3390,69,3243,48,A,0,21,2,7,-5,-1,-21,5,-1.8733766233766218,-3.74318181818181,0.6853896103896098,1.3496753246753226,1.920454545454545,2.6850649350649363,-2.5159090909090907,-1.9483766233766247,0.290909090909091,1.6237012987012989,0.7152597402597394,-0.5512987012987018,0.235714285714284
2017,140,3417,75,3401,43,H,0,32,4,5,-1,-1,-32,1,-1.1852766798418983,-10.757540466779595,-1.8543666478449081,-10.728354978354979,-0.0008469791078482558,-1.402162149444763,-1.7484824957651046,-0.754046677959721,1.4384175607001701,3.5357848673066066,-3.195758046301524,-2.14648033126294,-1.4313241106719374
2017,140,3449,108,3328,82,H,0,26,3,6,-3,-1,-26,3,-1.9510101010101017,2.3612794612794517,-2.8382154882154875,-4.784006734006734,-0.035690235690235994,0.2526936026936042,2.6097643097643086,-4.212457912457914,0.6181818181818173,5.293265993265994,3.2553872053872057,2.539562289562289,3.2429292929292917
2017,144,3124,97,3257,63,N,0,34,1,4,-3,1,34,-3,3.0814814814814824,1.57275132275133,-0.5285714285714285,-5.096825396825398,2.658465608465608,4.444179894179893,2.083333333333332,4.307671957671957,3.3034391534391503,-0.5119047619047628,-1.6203703703703694,3.8838624338624332,-1.8661375661375672
2017,144,3280,75,3449,64,N,0,11,2,3,-1,1,11,-1,-1.4817049808429132,-1.149648786717762,-4.543326947637292,-10.077458492975737,-1.507215836526182,-1.1472541507024268,3.4069604086845455,-8.61066411238825,1.222892720306513,2.1968710089399757,1.089112388250319,1.6074393358876113,4.7253831417624514
2017,144,3323,99,3326,76,N,0,23,1,5,-4,1,23,-4,-0.28974358974358694,-7.005128205128202,-1.7371794871794872,-9.007692307692306,-6.356410256410257,-8.924358974358974,-2.3025641025641015,-3.0935897435897424,3.314102564102562,-0.4474358974358985,0.9064102564102576,-2.4564102564102566,-2.4320512820512796
2017,144,3390,77,3400,66,N,0,11,2,3,-1,1,11,-1,-2.6291925465838517,-3.6728260869565332,0.8741459627329196,3.8131211180124236,1.3130434782608695,1.994332298136646,-2.2228260869565233,1.192546583850934,0.690760869565219,-2.482298136645962,0.10124223602484506,-0.336645962732919,-5.333540372670807
2017,145,3163,86,3417,71,H,0,15,1,4,-3,1,15,-3,6.701086956521738,-5.398097826086953,2.078804347826087,-1.15625,-0.508152173913043,-2.5244565217391326,-3.024456521739131,2.8152173913043477,9.74320652173913,1.141304347826086,0.40489130434782616,0.10054347826086918,-5.885869565217391
2017,145,3199,66,3333,53,N,0,13,3,2,1,1,13,1,5.072068965517243,10.075114942528728,-0.67655172413793,-1.690804597701149,3.014712643678161,3.9112068965517235,3.950114942528737,-4.790344827586207,-1.2314367816091938,-0.32367816091953827,5.078735632183909,-1.5537356321839084,4.146954022988508
2017,145,3332,77,3268,63,N,0,14,10,3,7,-1,-14,-7,7.014743589743588,10.553205128205121,1.1512820512820507,6.176282051282051,2.7256410256410266,4.0660256410256395,6.051923076923078,0.37628205128205394,2.0166666666666657,0.5519230769230763,1.1929487179487168,1.7314102564102565,1.4782051282051292
2017,145,3376,100,3346,58,N,0,42,1,12,-11,-1,-42,11,-3.2546296296296298,5.212962962962962,1.2407407407407405,6.305555555555557,-1.879629629629628,-2.625,1.087962962962962,1.4074074074074119,0.9259259259259238,0.9490740740740762,2.208333333333332,-0.2361111111111116,5.523148148148149
2017,146,3280,94,3124,85,N,1,9,2,1,1,-1,-9,-1,4.426149425287356,4.55890804597702,1.269252873563218,-0.5706896551724121,0.1275862068965523,1.078735632183907,2.568965517241379,8.53103448275862,5.171551724137929,0.816091954022987,-2.0761494252873556,2.712931034482758,-3.4364942528735654
2017,146,3390,76,3323,75,N,0,1,2,1,1,-1,-1,-1,3.8023809523809575,0.5250000000000057,0.2535714285714281,-2.2821428571428566,-2.958333333333334,-3.9452380952380963,-2.0749999999999993,-1.7726190476190489,3.3499999999999996,0.2964285714285708,0.5107142857142861,-0.9285714285714288,1.8357142857142854
2017,147,3163,90,3332,52,H,0,38,1,10,-9,1,38,-9,6.398076923076921,3.2052884615384585,2.1721153846153847,5.453365384615385,2.4298076923076923,1.9326923076923066,-0.04807692307692335,2.509615384615387,7.34375,-1.8230769230769237,3.3596153846153847,2.185576923076923,-4.988461538461539
2017,147,3376,71,3199,64,N,0,7,1,3,-2,-1,-7,2,1.9738888888888901,7.115185185185183,0.39592592592592624,-0.6425925925925888,-0.7729629629629624,-1.4157407407407412,2.693888888888889,-0.40592592592592425,0.2792592592592591,-0.09203703703703425,1.2027777777777775,-1.2657407407407408,1.2587037037037057
2017,151,3280,66,3163,64,N,1,2,2,1,1,-1,-2,-1,6.90948275862069,2.3609913793103487,3.1400862068965516,5.223060344827587,0.2650862068965516,-1.387931034482758,-1.431034482758621,6.181034482758619,9.86530172413793,-1.1422413793103452,3.0905172413793105,0.7004310344827589,-7.969827586206897
2017,151,3376,62,3390,53,N,0,9,1,2,-1,1,9,-1,0.3218253968253997,-3.693518518518516,0.07764550264550252,1.0937830687830665,2.2712962962962955,2.5371693121693113,-1.4722222222222214,-2.4133597883597915,-0.24259259259259203,0.9251322751322739,0.624603174603175,-0.029497354497354245,0.9903439153439137
2017,153,3376,67,3280,55,N,0,12,1,2,-1,-1,-12,1,0.1044061302681989,2.6262771392081703,-0.276660280970626,-2.055236270753511,-1.1238825031928474,-1.9778097062579825,0.5282567049808424,-2.606960408684543,0.07104086845466107,-0.8114623243933572,-0.8544061302681998,-0.4620051085568333,3.715197956577267
2018,137,3124,96,3212,46,H,0,50,2,15,-13,1,50,-13,6.674219668277395,5.447694919681339,-1.4448870314744675,-7.144769491968134,0.16083322450045578,-0.5770536763745611,5.8971529319576845,5.926994906621392,5.492947629619955,-2.4740107091550207,-5.91837534282356,0.030886770275564857,-2.39010056157764
2018,137,3177,90,3328,79,N,0,11,5,12,-7,1,11,-7,2.189217032967033,7.564903846153854,4.963942307692307,14.055631868131872,-3.7726648351648358,-6.36710164835165,2.13701923076923,-2.664491758241759,6.728365384615383,-1.1473214285714288,-0.4395604395604398,-2.1164148351648358,0.502060439560438
2018,137,3257,74,3129,42,H,0,32,1,16,-15,-1,-32,15,-1.5798611111111107,-1.6145833333333286,1.5476190476190474,3.1153273809523796,1.917906746031747,2.398313492063492,1.1555059523809526,-3.415674603174601,0.7182539682539684,1.6257440476190474,-1.0200892857142856,0.46825396825396837,1.2189980158730158
2018,137,3266,84,3173,65,N,0,19,8,9,-1,-1,-19,1,-5.2946859903381664,-7.64492753623189,1.1944444444444446,-1.19927536231884,1.1002415458937183,1.1533816425120733,-1.8393719806763276,5.479468599033815,-2.079710144927537,-0.06884057971014457,-4.722222222222222,1.996376811594203,-0.6388888888888928
2018,137,3268,77,3343,57,N,0,20,5,12,-7,1,20,-7,5.930476190476192,9.586904761904762,-0.7448809523809512,-4.003690476190474,2.5584523809523816,5.1295238095238105,3.3495238095238093,0.12726190476190524,1.1102380952380937,-1.3864285714285725,0.9236904761904761,-0.8379761904761902,0.5609523809523793
2018,137,3276,75,3294,61,N,0,14,7,10,-3,1,14,-3,2.7531080031080037,1.3315850815850752,0.14102564102564052,-4.954351204351205,1.789432789432789,3.015345765345767,3.5033022533022518,4.086829836829839,0.2501942501942498,3.060994560994562,-2.417249417249417,-0.2748640248640255,0.13616938616938512
2018,137,3278,89,3453,77,N,0,12,10,7,3,1,12,3,6.555909545227387,13.117316341829081,2.9317841079460276,3.622563718140931,6.465048725637182,7.218890554722638,1.9280359820089945,1.3982696151924046,1.6820652173913047,-0.602542478760622,0.35772738630684664,1.1090392303848073,0.41191904047975925
2018,137,3301,62,3189,35,H,0,27,4,13,-9,-1,-27,9,3.0565476190476204,2.110119047619051,-1.5446428571428568,-4.208333333333332,-0.45238095238095255,-1.0416666666666643,0.3660714285714288,0.3630952380952408,2.157738095238095,2.9107142857142847,2.895833333333332,-0.11607142857142883,2.6369047619047628
2018,137,3323,99,3169,81,H,0,18,1,16,-15,-1,-18,15,-7.920114942528734,-7.165517241379305,0.137931034482758,5.006704980842912,1.6704980842911894,3.583141762452108,0.8400383141762457,5.308429118773947,-1.2934865900383112,3.5174329501915693,-1.6421455938697314,2.2680076628352492,1.0752873563218408
2018,137,3332,88,3370,45,H,0,43,2,15,-13,1,43,-13,3.3615079365079374,-3.529761904761898,1.4746031746031747,0.06388888888889,0.5301587301587283,-0.5357142857142865,-1.4607142857142854,-3.3801587301587332,2.8543650793650777,-0.21230158730158877,-0.37976190476190474,0.9857142857142858,-2.4075396825396815
2018,137,3333,82,3443,58,N,0,24,6,11,-5,1,24,-5,-0.6393633540372683,-7.824145962732921,2.295419254658385,3.7643633540372683,-6.638975155279502,-7.678571428571427,-5.321428571428571,7.479813664596275,5.006211180124222,4.048524844720497,-5.373447204968944,1.5100931677018639,-4.73641304347826
2018,137,3376,63,3299,52,H,0,11,2,15,-13,-1,-11,13,-3.2035256410256387,3.8209706959707006,-0.07257326007326004,3.772664835164834,-1.6801739926739927,-0.1009615384615401,3.678342490842491,0.8003663003663029,0.5844780219780219,4.717261904761905,1.1527014652014653,-2.420558608058608,3.335164835164832
2018,137,3397,100,3251,60,H,0,40,3,14,-11,-1,-40,11,-3.9741161616161627,-7.758477633477639,-0.22032828282828376,-0.7867965367965368,-4.169191919191919,-5.660443722943723,-0.49476911976911886,-4.784451659451662,-2.1446608946608947,0.5227272727272734,0.17243867243867328,-0.5670995670995667,2.2639790764790746
2018,137,3401,89,3179,76,H,0,13,4,13,-9,-1,-13,9,1.765555555555558,0.2200396825396851,4.76968253968254,13.823452380952382,-1.2548809523809528,-1.386626984126984,-2.2606349206349208,-0.3013095238095218,8.269603174603176,2.0649603174603186,2.0037698412698415,-0.12757936507936485,-0.16543650793650855
2018,137,3437,81,3355,74,N,1,7,9,8,1,-1,-7,-1,2.0093181818181804,2.9387878787878776,-0.14893939393939348,-3.7479545454545473,3.6498484848484853,3.999545454545455,3.354772727272728,1.3978030303030273,1.779393939393941,2.997272727272726,2.507575757575757,-0.05553030303030271,2.0859848484848467
2018,137,3438,68,3143,62,N,0,6,10,7,3,-1,-6,-3,2.724114774114774,1.3583028083028097,-1.1450549450549454,-2.307631257631261,0.44774114774114615,1.1416361416361411,0.7184371184371177,-0.050122100122099056,1.8386446886446883,-1.1669108669108645,-1.1214285714285719,-0.9626373626373628,-0.5252136752136742
2018,138,3113,73,3304,62,N,0,11,7,10,-3,1,11,-3,0.2976190476190439,-1.8476190476190482,-3.0785714285714283,-7.502380952380953,0.20238095238095255,-1.3154761904761898,-0.30238095238095397,-3.221428571428575,-1.0488095238095276,-3.43452380952381,-0.6166666666666671,-3.227380952380952,-3.305952380952382
2018,138,3138,102,3378,79,N,0,23,11,6,5,1,23,5,3.0173789173789167,8.219129019129028,-1.6148148148148147,-3.147395197395195,2.0599511599511597,4.524765974765977,2.568111518111518,-0.45468050468050336,3.189295889295888,3.449877899877901,7.8318070818070815,2.591961741961742,7.6897842897842885
2018,138,3141,78,3261,69,N,0,9,11,6,5,1,9,5,2.4865984405458086,-0.15277777777777857,5.635233918128655,12.439327485380115,2.2175925925925934,-0.854775828460042,-0.8114035087719316,4.882797270955166,3.7860623781676406,1.3988791423001956,-4.239766081871345,0.5002436647173489,-3.3160331384015613
2018,138,3163,140,3384,52,H,0,88,1,16,-15,1,88,-15,7.4060990338164245,-5.008001207729478,-1.4666364734299506,-11.461805555555557,-1.035477053140097,-2.4171195652173907,-2.626660628019323,5.780344202898551,7.885869565217391,-4.349637681159422,-1.5951086956521738,0.6875,-7.7664553140096615
2018,138,3166,76,3234,70,N,0,6,11,6,5,1,6,5,-4.82043650793651,-3.6081349206349245,3.978174603174603,8.405753968253972,-3.1676587301587293,-4.12202380952381,-1.6815476190476186,-4.848214285714285,-4.5297619047619015,-4.673611111111111,-1.2113095238095237,-1.7509920634920633,1.6021825396825378
2018,138,3181,72,3125,58,N,0,14,5,12,-7,-1,-14,7,1.763636363636362,5.522348484848479,3.114772727272726,10.978030303030305,1.460606060606061,0.7681818181818176,0.6128787878787865,1.7795454545454525,2.489393939393942,-3.760227272727274,-6.056818181818182,-0.8401515151515149,0.8257575757575779
2018,138,3195,80,3281,70,N,0,10,12,5,7,1,10,7,2.37334656084656,6.051917989417987,3.7777777777777777,12.192460317460316,-1.5396825396825395,-1.0701058201058213,-0.5274470899470902,-5.224206349206348,0.1335978835978846,-2.860449735449736,3.4586640211640214,-2.013558201058201,0.27513227513227534
2018,138,3199,91,3114,49,H,0,42,3,14,-11,-1,-42,11,-6.287294685990339,-11.704009661835741,-4.600917874396135,-10.838550724637678,-1.9093236714975834,-2.9339130434782614,-3.8066666666666684,-2.601304347826087,-2.0539130434782606,1.4330434782608705,-0.17256038647342997,-1.259371980676328,1.3690338164251195
2018,138,3208,68,3273,63,H,0,5,4,13,-9,1,5,-9,-0.3433333333333337,-1.096666666666664,-1.2200000000000002,0.43666666666666565,0.28000000000000114,3.286666666666667,-1.0700000000000003,6.503333333333337,-0.6899999999999977,3.6700000000000017,-1.5766666666666644,2.73,1.4400000000000013
2018,138,3280,95,3311,50,H,0,45,1,16,-15,1,45,-15,3.1454326923076934,4.449519230769226,0.055288461538461675,0.6117788461538467,-2.98076923076923,-4.905048076923077,-1.9795673076923066,-3.1899038461538467,1.021634615384615,-8.639423076923077,-1.86298076923077,0.42307692307692335,-3.34735576923077
2018,138,3326,87,3203,45,H,0,42,3,14,-11,-1,-42,11,-8.849602639076323,-14.637014544909285,-2.4757085020242915,-7.06159094316989,-1.0769980506822616,-2.0730994152046787,-3.3680086969560676,-2.9990253411306043,-0.6739391213075407,0.33966861598440623,-0.44549407707302535,-1.9526540710751243,-2.1372019793072425
2018,138,3329,84,3393,57,N,0,27,9,8,1,1,27,1,1.25,0.9272727272727295,-2.9749999999999996,-10.339772727272724,4.356818181818181,5.8454545454545475,-1.538636363636364,1.6136363636363633,-1.523863636363636,-3.2488636363636374,0.20113636363636367,-0.415909090909091,-1.0295454545454525
