TeamID,Season,FGM,FGA,FGM3,FGA3,FTM,FTA,OR,DR,Ast,TO,Stl,Blk,PF
1324,2016,28.03030303030303,62.65367965367965,8.83982683982684,22.80952380952381,19.735930735930737,25.824675324675326,11.696969696969695,26.98051948051948,14.956709956709958,11.40909090909091,5.865800865800866,3.4047619047619047,19.38095238095238
1325,2016,26.65,57.122727272727275,8.39090909090909,22.043181818181818,15.293181818181818,20.659090909090907,8.429545454545455,26.081818181818182,13.595454545454546,12.070454545454545,4.156818181818182,3.590909090909091,19.288636363636364
1326,2016,24.801923076923075,56.363461538461536,6.290384615384616,18.38269230769231,13.526923076923076,20.23269230769231,10.40576923076923,25.978846153846153,11.184615384615384,12.857692307692307,5.476923076923077,5.269230769230769,17.923076923076923
3371,2016,25.904891304347828,63.71739130434783,6.418478260869565,20.543478260869563,11.763586956521738,16.883152173913043,12.97554347826087,25.894021739130437,11.119565217391305,14.048913043478262,7.796195652173913,4.519021739130435,18.82608695652174
1328,2016,26.57714285714286,60.62285714285714,10.588571428571429,25.605714285714285,14.305714285714284,19.47142857142857,10.717142857142857,26.92857142857143,13.465714285714284,12.928571428571429,6.3742857142857146,4.8,17.65142857142857
1329,2016,22.991666666666667,53.475,6.541666666666666,19.475,15.508333333333333,21.05,9.733333333333334,25.758333333333333,12.291666666666668,12.4,5.675,4.333333333333334,19.791666666666664
1330,2016,25.444055944055947,59.01223776223776,4.0524475524475525,13.863636363636363,12.202797202797203,17.984265734265733,13.416083916083917,25.13986013986014,12.774475524475523,9.127622377622377,5.527972027972028,3.8234265734265733,18.9020979020979
1331,2016,26.03186274509804,57.46323529411765,6.144607843137255,15.848039215686274,16.28186274509804,21.534313725490193,9.470588235294118,25.056372549019606,11.848039215686274,12.053921568627452,5.053921568627452,4.267156862745098,18.458333333333336
1332,2016,26.083333333333336,57.9537037037037,7.583333333333334,20.953703703703702,15.472222222222221,22.194444444444443,11.00925925925926,22.703703703703702,13.453703703703702,11.351851851851851,6.787037037037037,4.787037037037037,18.537037037037038
1333,2016,25.09722222222222,57.56944444444444,6.791666666666666,18.22222222222222,14.083333333333332,21.02777777777778,10.402777777777779,23.430555555555557,12.98611111111111,11.5,7.125,3.1666666666666665,20.61111111111111
1334,2016,23.583333333333336,53.65,6.608333333333333,19.75,16.183333333333334,22.983333333333334,9.733333333333334,25.416666666666664,12.275,13.916666666666668,4.166666666666666,2.825,23.075
1335,2016,24.838235294117645,57.044117647058826,7.194117647058823,23.24411764705882,12.855882352941176,18.70294117647059,10.052941176470588,26.28235294117647,14.052941176470586,13.45,5.285294117647059,2.552941176470588,18.03235294117647
1336,2016,22.875,56.21875,6.59375,20.78125,13.5,19.40625,10.40625,24.3125,10.0625,11.28125,5.1875,4.40625,20.21875
1337,2016,25.660633484162897,57.6945701357466,4.841628959276019,14.597285067873303,16.15837104072398,23.823529411764707,10.984162895927602,25.40497737556561,13.669683257918551,11.303167420814479,5.737556561085973,2.739819004524887,18.52714932126697
1338,2016,25.481818181818184,57.502272727272725,5.775,17.454545454545453,15.261363636363637,20.386363636363637,12.336363636363636,24.279545454545456,15.51590909090909,11.89318181818182,4.963636363636364,3.268181818181818,17.66136363636364
1339,2016,27.247727272727275,62.18636363636364,9.227272727272727,24.427272727272726,14.536363636363637,20.01590909090909,11.531818181818181,24.520454545454545,13.76818181818182,12.477272727272727,6.372727272727273,4.138636363636364,21.89090909090909
1340,2016,29.242424242424242,60.641414141414145,5.128787878787879,15.896464646464647,14.055555555555555,21.0479797979798,10.121212121212121,24.949494949494948,17.095959595959595,12.492424242424242,8.454545454545453,3.55050505050505,19.179292929292927
1341,2016,22.086309523809526,55.25595238095238,4.416666666666667,14.6875,14.413690476190476,20.5625,11.291666666666668,22.077380952380953,8.842261904761905,14.645833333333332,7.8125,2.9136904761904763,22.238095238095237
1342,2016,24.1875,54.55,5.025,15.6,14.625,19.9,8.725,24.25,11.2125,14.1125,6.325,1.8125,18.8375
1343,2016,25.595238095238095,59.0,9.285714285714285,25.17857142857143,13.523809523809524,19.107142857142858,9.583333333333332,24.30952380952381,13.238095238095237,10.892857142857142,7.30952380952381,3.4761904761904763,17.952380952380953
1344,2016,24.495652173913044,60.68913043478261,7.26304347826087,23.026086956521738,16.11304347826087,22.108695652173914,11.67608695652174,24.171739130434784,15.567391304347826,11.878260869565217,6.626086956521739,3.46304347826087,17.95217391304348
1345,2016,26.528846153846153,58.15384615384615,7.230769230769231,20.572115384615387,13.211538461538462,18.254807692307693,10.798076923076923,28.052884615384613,16.47596153846154,12.177884615384615,4.086538461538462,4.206730769230769,18.197115384615387
1346,2016,23.6031746031746,62.36507936507937,8.055555555555555,21.904761904761905,11.365079365079364,17.555555555555557,16.238095238095237,27.523809523809526,12.912698412698413,14.579365079365079,4.428571428571429,4.944444444444445,19.8968253968254
1347,2016,26.59047619047619,59.983333333333334,7.147619047619047,20.747619047619047,11.32857142857143,17.378571428571426,12.802380952380952,23.954761904761902,12.473809523809523,13.230952380952381,5.830952380952381,4.35,18.78333333333333
1348,2016,24.32941176470588,55.160784313725486,6.5627450980392155,18.19607843137255,13.727450980392156,20.501960784313724,10.496078431372549,24.390196078431373,12.111764705882354,11.57843137254902,5.321568627450981,4.903921568627451,19.04705882352941
1349,2016,25.925,56.15,7.425,22.2,18.549999999999997,24.525,9.024999999999999,23.575000000000003,13.3,12.325,6.1,2.625,17.65
1350,2016,27.8125,57.75,7.5,21.0625,13.4375,20.34375,7.84375,24.0625,16.59375,10.21875,6.5625,2.3125,19.0625
1351,2016,23.626923076923077,54.45961538461538,6.338461538461538,19.54230769230769,13.971153846153847,20.446153846153848,9.878846153846155,25.967307692307692,12.903846153846153,12.690384615384616,5.828846153846154,3.8134615384615382,17.878846153846155
1352,2016,23.631818181818183,55.53636363636363,5.654545454545454,19.704545454545453,13.545454545454547,19.922727272727272,9.722727272727273,23.78181818181818,12.990909090909092,13.972727272727273,8.177272727272728,4.004545454545454,16.495454545454546
1353,2016,25.486666666666665,58.019999999999996,5.526666666666666,15.21,15.780000000000001,23.136666666666667,10.690000000000001,26.82,12.690000000000001,14.096666666666668,7.01,3.283333333333333,17.03333333333333
1354,2016,25.451680672268907,57.43487394957983,5.7478991596638656,17.214285714285715,14.010504201680671,19.5609243697479,9.993697478991596,23.3718487394958,12.714285714285715,11.485294117647058,4.61344537815126,2.7478991596638656,19.1890756302521
1355,2016,25.738095238095237,59.095238095238095,7.982142857142857,22.75,15.50595238095238,21.080357142857142,11.458333333333332,25.36904761904762,11.086309523809524,11.833333333333332,4.497023809523809,2.0327380952380953,20.636904761904763
1356,2016,25.03636363636364,57.34090909090909,6.072727272727272,19.28181818181818,14.645454545454545,21.527272727272727,11.740909090909092,23.845454545454544,10.704545454545453,14.154545454545454,6.936363636363636,2.004545454545455,21.263636363636365
1357,2016,26.36111111111111,59.69444444444444,5.680555555555555,17.916666666666664,16.40277777777778,23.694444444444443,12.63888888888889,25.458333333333336,12.25,14.61111111111111,6.361111111111111,2.611111111111111,20.625
1358,2016,24.754761904761907,58.385714285714286,7.709523809523809,22.523809523809526,14.542857142857144,21.288095238095238,10.797619047619047,24.95952380952381,15.74047619047619,11.538095238095238,5.333333333333334,1.5880952380952382,22.03333333333333
1359,2016,25.32456140350877,55.171052631578945,5.4868421052631575,16.339912280701753,17.892543859649123,24.679824561403507,10.017543859649123,24.078947368421055,12.43640350877193,13.778508771929825,6.789473684210526,3.31359649122807,21.019736842105264
1360,2016,21.50892857142857,52.31845238095238,7.261904761904762,22.235119047619047,12.883928571428571,19.11607142857143,8.764880952380953,24.479166666666664,11.806547619047619,13.708333333333332,4.595238095238095,4.532738095238095,22.0
1361,2016,21.45169082125604,53.27536231884058,5.405797101449275,17.463768115942027,15.86231884057971,23.466183574879228,11.330917874396135,26.683574879227052,9.927536231884059,13.384057971014492,5.5144927536231885,5.57487922705314,17.63526570048309
1362,2016,26.561904761904763,60.79047619047619,7.7,21.9,16.126190476190477,23.80952380952381,12.719047619047618,26.3,12.302380952380952,12.773809523809524,5.326190476190476,2.8666666666666667,21.002380952380953
1363,2016,22.742424242424242,54.92424242424242,6.78030303030303,21.863636363636363,15.242424242424242,22.348484848484848,9.878787878787879,26.742424242424242,13.848484848484848,13.946969696969695,5.606060606060606,4.045454545454545,22.18181818181818
1364,2016,25.723981900452486,58.72850678733032,7.490950226244344,20.782805429864254,11.361990950226243,16.047511312217196,10.393665158371041,26.542986425339365,14.861990950226243,12.617647058823529,5.871040723981901,2.8981900452488687,20.40950226244344
1365,2016,23.3,54.875,7.6,21.075,14.275,19.65,8.325,24.950000000000003,12.5,11.274999999999999,4.525,2.625,19.525
1366,2016,20.53333333333333,51.98571428571428,6.1952380952380945,19.885714285714286,13.697619047619046,20.573809523809523,9.126190476190477,22.49285714285714,10.12857142857143,14.721428571428572,5.661904761904761,2.5023809523809524,20.064285714285713
1367,2016,26.952380952380953,59.404761904761905,7.428571428571429,19.45238095238095,11.595238095238095,18.166666666666664,13.11904761904762,24.80952380952381,15.69047619047619,14.071428571428571,4.357142857142858,2.9761904761904763,20.095238095238095
1368,2016,25.747619047619047,56.088095238095235,7.645238095238096,19.588095238095235,13.564285714285713,20.63809523809524,10.716666666666667,24.871428571428574,14.792857142857144,15.019047619047619,6.119047619047619,2.9190476190476193,20.121428571428574
1369,2016,23.270833333333336,59.375,4.708333333333333,17.208333333333336,15.291666666666668,23.645833333333336,12.375,25.75,11.166666666666668,13.708333333333332,7.979166666666666,1.8958333333333335,18.25
1370,2016,22.822916666666664,53.9375,6.052083333333334,17.0625,13.052083333333332,19.458333333333336,11.09375,24.854166666666664,12.71875,15.166666666666668,5.875,1.6145833333333335,18.260416666666668
1371,2016,26.365000000000002,59.947500000000005,5.952500000000001,17.665,14.985,22.497500000000002,12.9625,25.442500000000003,13.105,13.092500000000001,6.8825,4.4825,19.0775
1372,2016,26.304347826086957,58.57391304347826,7.5086956521739125,22.482608695652175,12.791304347826088,17.36521739130435,10.082608695652173,21.360869565217392,16.652173913043477,12.191304347826087,7.6695652173913045,3.3304347826086955,21.973913043478262
1373,2016,26.94642857142857,59.33333333333333,6.101190476190476,17.166666666666664,17.25,24.035714285714285,13.833333333333332,26.49404761904762,14.107142857142858,15.869047619047619,6.166666666666666,4.523809523809524,21.577380952380953
1374,2016,27.32,58.14,6.199999999999999,15.4,12.82,18.560000000000002,13.36,24.46,16.08,12.8,5.08,4.18,17.04
1375,2016,23.901315789473685,57.78508771929825,6.383771929824562,19.850877192982455,15.32456140350877,22.833333333333336,11.633771929824562,26.24561403508772,10.741228070175438,15.00438596491228,6.614035087719298,4.333333333333334,20.25438596491228
1376,2016,24.29076086956522,60.22010869565217,6.092391304347826,18.086956521739133,16.733695652173914,24.30163043478261,14.47554347826087,24.98641304347826,11.763586956521738,14.298913043478262,6.519021739130435,4.233695652173913,20.703804347826086
1377,2016,28.75,61.236111111111114,6.458333333333333,17.5,13.375,18.77777777777778,8.86111111111111,24.36111111111111,15.402777777777779,11.75,6.680555555555555,3.625,20.694444444444443
1378,2016,24.5325,56.08,3.935,13.1675,13.434999999999999,19.89,12.2975,27.6575,10.7,14.1625,4.827500000000001,5.73,17.115000000000002
1379,2016,20.97142857142857,50.25,9.367857142857144,24.878571428571426,15.325,20.764285714285712,7.317857142857143,24.560714285714287,12.414285714285715,12.739285714285714,5.014285714285714,2.4964285714285714,19.03928571428571
1380,2016,24.778508771929822,57.79385964912281,5.710526315789474,17.026315789473685,14.99561403508772,22.355263157894736,10.269736842105264,24.719298245614034,9.986842105263158,11.600877192982455,7.074561403508772,3.370614035087719,19.86622807017544
1381,2016,24.854166666666664,55.8125,7.3125,18.833333333333336,16.104166666666668,21.854166666666664,8.5,23.6875,12.0,12.770833333333332,5.604166666666666,2.8125,20.458333333333336
1382,2016,26.613636363636363,60.97159090909091,8.238636363636363,22.545454545454547,15.920454545454545,20.886363636363637,11.835227272727273,23.875,13.369318181818182,11.857954545454547,5.892045454545455,4.181818181818182,20.778409090909093
1383,2016,22.023109243697476,55.6281512605042,7.329831932773109,23.922268907563023,13.74579831932773,20.41386554621849,11.995798319327731,24.93487394957983,11.466386554621849,13.642857142857142,5.8613445378151265,4.966386554621849,18.527310924369747
1384,2016,23.79656862745098,55.95343137254902,7.117647058823529,19.745098039215687,15.470588235294118,22.075980392156865,11.276960784313726,24.752450980392158,11.938725490196079,12.338235294117647,4.544117647058823,3.053921568627451,16.943627450980394
1385,2016,23.44047619047619,57.50892857142857,6.511904761904762,19.601190476190474,13.949404761904763,21.851190476190474,11.068452380952381,28.32738095238095,13.431547619047619,15.74404761904762,5.833333333333334,6.589285714285714,20.410714285714285
1386,2016,27.51851851851852,61.02116402116402,7.052910052910053,22.264550264550266,15.492063492063494,22.283068783068785,10.1984126984127,27.272486772486772,15.074074074074074,9.968253968253968,4.616402116402116,2.9761904761904763,16.653439153439155
1387,2016,23.666666666666664,54.66666666666667,6.404761904761905,18.75974025974026,15.041125541125542,21.326839826839826,7.142857142857142,26.30952380952381,13.930735930735931,13.043290043290042,5.487012987012987,2.2857142857142856,20.38095238095238
