Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,ScoreDiff,WSeed,LSeed,SeedDiff,flip,ScoreDiffAdj,SeedDiffAdj,FGMDiffAdj,FGADiffAdj,FGM3DiffAdj,FGA3DiffAdj,FTMDiffAdj,FTADiffAdj,ORDiffAdj,DRDiffAdj,AstDiffAdj,TODiffAdj,StlDiffAdj,BlkDiffAdj,PFDiffAdj
2017,139,1124,82,1425,78,N,0,4,3,11,-8,1,4,-8,-0.5357142857142847,-3.1230158730158735,-0.9375,-2.1775793650793673,-4.385912698412698,-5.038690476190478,2.75297619047619,-0.8521825396825378,0.5238095238095237,2.575396825396826,-1.6448412698412698,-0.7361111111111107,2.7936507936507944
2017,139,1242,90,1277,70,N,0,20,1,9,-8,1,20,-8,3.287593984962406,6.019736842105267,1.5028195488721803,2.4483082706766908,4.791353383458645,6.213345864661655,2.5178571428571423,-0.7819548872180491,-0.692669172932332,-0.4163533834586488,2.0996240601503757,-0.5281954887218046,-0.622180451127818
2017,139,1246,65,1455,62,N,0,3,2,10,-8,1,3,-8,3.9094827586206904,4.339655172413792,-0.3594827586206897,-0.3810344827586185,-0.3853448275862057,0.9155172413793053,-1.6913793103448285,1.8060344827586228,0.28103448275861886,1.1215517241379303,-0.31379310344827616,1.4258620689655173,0.5974137931034491
2017,139,1276,73,1257,69,N,0,4,7,2,5,-1,-4,-5,1.106060606060609,5.6344696969696955,-3.0871212121212137,-5.327651515151512,1.46590909090909,4.41477272727273,4.541666666666666,3.740530303030301,-0.767045454545455,1.2878787878787854,0.7215909090909101,2.5,3.844696969696969
2017,139,1314,72,1116,65,N,0,7,1,8,-7,-1,-7,7,-2.480183150183148,-5.342698412698418,-0.6085103785103794,-2.2795360195360175,2.81953601953602,2.053931623931625,-3.5988400488400494,-2.9559340659340663,-4.433968253968253,-0.06752136752136906,1.2397557997558,0.8199511599511595,2.105934065934065
2017,139,1332,75,1348,72,N,0,3,3,11,-8,1,3,-8,0.8972222222222221,0.7240079365079382,1.87579365079365,4.887499999999999,-0.5232142857142854,-2.1003968253968246,-1.0259920634920654,-0.4301587301587304,0.9265873015873023,-0.4498015873015877,0.37460317460317505,0.05654761904761951,-3.9226190476190474
2017,139,1376,88,1181,81,N,0,7,7,2,5,-1,-7,-5,2.7748677248677254,-1.579828042328046,1.5642195767195766,1.8214285714285694,0.6694444444444443,-0.7375661375661373,-1.6952380952380945,2.25522486772487,0.574537037037036,-1.6311507936507947,-2.038492063492063,1.0337301587301586,-3.1041005291005312
2017,139,1417,79,1153,67,N,0,12,3,6,-3,-1,-12,3,-7.968965517241379,-6.372413793103448,-1.6543103448275867,-1.7146551724137957,-0.8068965517241367,0.5318965517241381,3.091379310344829,-4.3681034482758605,-6.37844827586207,-2.0646551724137936,1.5396551724137932,-1.0750000000000002,-1.6112068965517246
2017,143,1211,61,1452,58,N,0,3,1,4,-3,1,3,-3,0.0288461538461533,-4.502403846153847,-2.362980769230769,-3.80889423076923,0.48798076923077005,2.21033653846154,-3.0516826923076934,6.474759615384613,-3.69110576923077,0.49639423076922995,-1.7788461538461533,-1.046875,-5.334134615384613
2017,143,1242,98,1345,66,N,0,32,1,4,-3,1,32,-3,1.3914285714285697,2.0707142857142884,0.16499999999999915,1.037857142857142,2.6185714285714283,5.5378571428571455,1.8564285714285695,-0.7385714285714293,-1.7778571428571457,0.5421428571428564,1.2885714285714283,2.0599999999999996,3.0157142857142887
2017,143,1332,69,1276,68,N,0,1,3,7,-4,-1,-1,4,-0.3852272727272741,-4.011255411255412,1.2668831168831183,0.9609848484848484,-1.1093614718614724,-3.2171536796536806,-3.147619047619047,-3.088149350649349,-0.44426406926407047,-1.5741883116883102,-0.7489718614718619,-3.3482142857142856,-1.3179112554112535
2017,143,1462,73,1112,71,N,0,2,11,2,9,-1,-2,-9,-0.09642857142857153,-2.086904761904762,-1.6904761904761898,-5.53717948717949,-0.4154761904761912,-2.4162087912087884,-2.19047619047619,-0.7788461538461533,-2.2563186813186817,-0.9568681318681307,0.18635531135531114,0.26648351648351687,-1.0532051282051285
2017,144,1196,84,1458,83,N,1,1,4,8,-4,1,1,-4,0.7341666666666704,2.044166666666669,-0.4338888888888892,-0.6163888888888884,5.083055555555555,5.396111111111111,-0.2127777777777773,1.1125000000000007,-1.237222222222222,0.37166666666666615,0.5311111111111106,1.2241666666666662,2.9875000000000007
2017,144,1246,86,1417,75,N,0,11,2,3,-1,1,11,-1,-3.672413793103445,-1.4620689655172399,-2.1094827586206897,-4.152586206896551,5.1448275862068975,9.273275862068964,2.1189655172413797,-0.9094827586206868,-5.7232758620689665,0.44913793103448185,1.1258620689655174,-0.45775862068965534,1.7439655172413815
2017,144,1314,92,1139,80,N,0,12,1,4,-3,-1,-12,3,-2.975364309603439,-8.653338509316775,0.6284340659340657,1.4022634973721964,-0.5816113234591498,-2.0206939799331103,-5.721243430482563,-4.446368848542761,-4.460791925465838,-1.5290551839464896,0.2964345437171527,-0.8521261347348306,-0.3443920210224576
2017,144,1376,70,1124,50,N,0,20,7,3,4,-1,-20,-4,1.880357142857143,-3.3648809523809575,0.5619047619047617,-0.8630952380952408,-4.542857142857143,-6.570238095238096,0.7035714285714292,0.8636904761904773,3.4779761904761894,0.742857142857142,-2.7874999999999996,0.8392857142857149,-2.6761904761904773
2017,145,1211,83,1462,59,N,0,24,1,11,-10,1,24,-10,3.0119047619047628,1.248511904761905,-1.8050595238095237,-3.377804487179489,0.42410714285714235,2.484832875457876,-1.7165178571428577,3.559695512820511,-2.3740270146520146,0.6129235347985365,1.707188644688645,0.6154418498168499,-2.0761217948717956
2017,145,1332,74,1242,60,N,0,14,3,1,2,-1,-14,-2,2.610714285714284,2.114285714285714,1.2392857142857139,-0.3785714285714299,3.3357142857142854,4.9714285714285715,0.8464285714285715,1.6464285714285722,2.107142857142856,2.7285714285714278,-0.05714285714285694,-1.8392857142857144,2.267857142857146
2017,146,1314,75,1246,73,N,0,2,1,2,-1,-1,-2,1,-0.7852406214475138,-2.017487684729069,0.18489958317544541,0.9030693444486566,3.8865858279651384,6.020291777188326,-3.0888783630162955,0.2013073133762795,-2.991133004926109,0.5907161803713521,0.13921940128836674,1.694050776809397,0.9004168245547568
2017,146,1376,77,1196,70,N,0,7,7,4,3,-1,-7,-3,2.2494047619047635,0.3136904761904731,0.6869047619047617,0.8839285714285694,-0.46250000000000036,-1.5107142857142861,-1.2369047619047624,2.0839285714285722,-0.10833333333333428,-1.9297619047619072,-0.5523809523809522,1.235119047619047,-2.5601190476190467
2017,152,1211,77,1376,73,N,0,4,1,7,-6,1,4,-6,4.478571428571428,-1.780059523809527,-0.9693452380952383,-2.3191964285714306,-0.03541666666666643,1.9736607142857139,-2.0546130952380945,5.818303571428572,0.4072916666666657,0.19002976190476062,-0.15654761904761827,-0.10342261904761907,-4.862202380952382
2017,152,1314,77,1332,76,N,0,1,1,3,-2,1,1,-2,3.058516483516481,6.1678571428571445,-1.3445054945054942,-4.083241758241758,0.8439560439560445,1.1431318681318672,3.7901098901098926,1.9266483516483532,3.4107142857142847,0.7409340659340664,-0.5076923076923077,-2.5151098901098896,1.5233516483516496
2017,154,1314,71,1211,65,N,0,6,1,1,0,-1,-6,0,-0.9835164835164818,-7.263392857142861,-1.4653159340659343,-2.132383241758241,2.023008241758241,5.205528846153847,-4.213770604395606,2.2309409340659343,-5.002232142857142,1.6550480769230766,1.584478021978022,-0.12997939560439598,-2.2153159340659343
2018,134,1347,71,1254,61,N,0,10,16,16,0,-1,-10,0,3.4894607843137244,3.006985294117655,0.3165441176470587,0.7871323529411747,3.2536764705882355,5.6346813725490215,-0.3560049019607856,4.3242647058823565,0.5384803921568633,2.015686274509804,-0.9024509803921568,0.24424019607843128,2.493259803921571
2018,134,1382,65,1417,58,N,0,7,11,11,0,1,7,0,-2.325714285714284,-3.6480519480519433,-1.8057142857142843,-4.786147186147186,2.6249350649350642,2.9954978354978365,0.869696969696971,-4.153766233766234,-1.1297835497835482,-0.6621645021645008,1.0712554112554118,-0.6244155844155843,1.8676190476190513
2018,135,1393,60,1113,56,N,0,4,11,11,0,-1,-4,0,5.188636363636363,6.123951048951042,2.9533216783216787,6.185489510489507,1.9312937062937063,2.9096153846153854,-2.1370629370629377,-0.2062937062937067,3.1452797202797207,-2.241083916083916,-0.6557692307692307,-1.9302447552447553,2.8937062937062947
2018,135,1411,64,1300,46,N,0,18,16,16,0,-1,-18,0,0.1098684210526315,-1.5324561403508739,-2.021271929824562,-3.6024122807017562,-6.451754385964911,-8.018530701754386,0.8314692982456151,-0.6859649122806992,2.2507675438596504,1.709758771929824,-0.9690789473684216,-0.622478070175438,1.9513157894736821
2018,136,1104,86,1439,83,N,0,3,9,8,1,1,3,1,-2.4357484620642538,-0.9733424470266527,-2.163795853269537,-2.896195033037138,1.4674413305992253,2.8288220551378416,2.7973342447026663,1.1462975620870353,-3.4128958760537706,1.858077010708591,0.7899749373433593,3.301549327865118,2.9256778309409874
2018,136,1138,89,1112,68,N,0,21,13,4,9,-1,-21,-9,-0.9006613756613753,-5.882089947089952,-3.65170634920635,-8.388227513227513,2.6925529100529086,1.655965608465607,-0.8045105820105825,-0.09390211640211632,-1.445542328042329,-0.8719047619047622,-1.4655687830687834,0.4709920634920639,-4.191084656084659
2018,136,1181,89,1233,67,N,0,22,2,15,-13,1,22,-13,0.9574175824175839,-0.8692307692307679,-1.7601648351648347,-2.947527472527476,1.4706043956043935,2.0403846153846175,4.616483516483516,1.8956043956043978,0.30247252747252773,1.526923076923076,0.10439560439560402,2.1420329670329674,-1.258241758241759
2018,136,1196,77,1382,62,N,0,15,6,11,-5,1,15,-5,0.0840476190476167,2.4845238095238074,1.336666666666666,3.904761904761905,-3.9576190476190476,-4.655238095238094,-0.05119047619047734,-0.1835714285714296,-0.9949999999999992,-1.3638095238095254,0.2959523809523814,1.2840476190476187,-3.0342857142857156
2018,136,1211,68,1422,64,N,0,4,4,13,-9,1,4,-9,5.042261904761901,3.3077380952380935,-0.9380952380952383,-2.160119047619048,2.722619047619048,2.7910714285714295,-1.6660714285714278,4.866666666666667,1.5452380952380942,-1.1517857142857153,-1.3392857142857135,1.4476190476190478,-1.3202380952380963
2018,136,1222,67,1361,65,N,0,2,6,11,-5,1,2,-5,-0.09981684981685035,0.5408424908424934,1.1201465201465215,1.697802197802197,-1.0587912087912077,-1.2283882783882731,1.3278388278388285,-0.6567765567765562,0.1747252747252741,-0.3245421245421234,0.4382783882783885,-0.017948717948717885,4.006593406593407
2018,136,1242,76,1335,60,N,0,16,1,16,-15,1,16,-15,2.810314584771106,1.08462732919255,1.2268518518518512,1.0306964573268935,-1.784952265930528,-3.519740625718889,1.1277605244996565,-3.1912382102599466,1.6625546353807223,1.0304807913503566,0.4732861743731309,0.9813089487002529,-1.588293650793652
2018,136,1246,78,1172,73,N,0,5,5,12,-7,-1,-5,7,0.4882575757575758,-0.8544913419913414,5.365584415584416,12.057088744588743,-5.2071428571428555,-9.8357683982684,-5.126406926406926,-0.6693722943722946,3.646536796536795,-3.3738095238095234,-0.9580086580086578,-2.628084415584416,-3.7919913419913414
2018,136,1260,64,1274,62,N,0,2,11,6,5,1,2,5,-2.370370370370374,-8.412457912457917,-1.007407407407407,-4.4505050505050505,0.7318181818181806,-0.20033670033670248,-4.147306397306397,0.1457912457912478,0.9141414141414135,1.4838383838383837,-0.32457912457912386,-1.119023569023569,-2.5895622895622896
2018,136,1276,61,1285,47,N,0,14,3,14,-11,1,14,-11,-0.34160052910053196,-2.3138227513227463,3.1259920634920633,6.877645502645503,-4.796296296296296,-5.479828042328041,-2.741071428571429,-1.146825396825399,1.511243386243386,-3.918320105820106,-2.267526455026456,-0.691137566137566,-4.999007936507937
2018,136,1326,81,1355,73,N,0,8,5,12,-7,1,8,-7,-0.375,-4.875,-3.5625,-8.541666666666671,-2.6666666666666643,-3.2708333333333357,0.6041666666666679,-2.4375,1.5416666666666679,1.4583333333333321,0.875,1.541666666666667,1.0625
2018,136,1348,83,1328,78,N,1,5,7,10,-3,-1,-5,3,2.8418315018315,3.2388156288156225,2.458046398046399,5.758888888888887,3.9633089133089108,3.2662515262515264,-1.2006959706959712,4.810354090354089,0.6611233211233216,2.235457875457877,-0.427948717948718,0.917069597069597,-2.1628205128205096
2018,136,1371,94,1301,83,N,0,11,8,9,-1,-1,-11,1,0.331168831168835,0.3722943722943768,0.30086580086580117,0.6212121212121211,0.05627705627705737,0.0692640692640687,0.108225108225108,-2.83549783549784,-0.06277056277055948,-0.19480519480519476,1.3831168831168839,0.108225108225108,0.20129870129870397
2018,136,1397,73,1460,47,N,0,26,3,14,-11,1,26,-11,0.7161352657004834,1.3209541062801975,0.9652777777777777,0.6997463768115963,1.3050966183574886,0.8632971014492732,2.11987922705314,-2.0724396135265692,2.019939613526569,-1.0378260869565228,-0.3665942028985505,2.039347826086956,4.218780193236714
2018,136,1403,70,1372,60,N,0,10,3,14,-11,-1,-10,11,1.3055555555555536,1.7986111111111143,-0.18055555555555625,-0.8263888888888893,1.0486111111111125,1.0972222222222214,-0.20833333333333393,-2.3611111111111107,-1.583333333333334,2.791666666666668,2.3611111111111107,-1.5277777777777777,4.243055555555557
2018,136,1437,87,1347,61,N,0,26,1,16,-15,-1,-26,15,-7.741666666666667,-7.933333333333337,-2.6833333333333327,-8.058333333333334,0.01666666666666572,0.6500000000000021,2.1333333333333346,-3.3583333333333343,-3.316666666666668,1.8083333333333336,0.4249999999999998,-0.8583333333333334,-0.4833333333333343
2018,137,1120,62,1158,58,N,0,4,4,13,-9,1,4,-9,0.28238095238095084,4.2354761904761915,1.5898809523809527,6.118809523809524,3.6758333333333333,4.437023809523808,3.6020238095238106,1.3110714285714309,2.514166666666666,2.0459523809523823,1.4345238095238093,1.1572619047619046,2.597619047619048
2018,137,1139,79,1116,62,N,0,17,10,7,3,-1,-17,-3,-0.6229325022803316,-1.7211614472484058,-0.7258437214958953,-3.977743995135299,2.255183946488293,5.811051991486771,0.824657950744907,-0.6548723016114337,0.11840224992398873,-0.2281924597141991,-0.7984873821830343,1.6718987534204919,1.7778048038917618
2018,137,1153,68,1209,53,N,0,15,2,15,-13,1,15,-13,-1.2287878787878803,-1.3356060606060538,-2.4795454545454554,-3.7280303030303017,2.418939393939393,2.846212121212119,3.2280303030303035,-1.4022727272727273,0.7681818181818176,1.0628787878787875,-0.02954545454545432,1.4469696969696972,-1.403030303030306
2018,137,1155,79,1308,68,N,0,11,5,12,-7,1,11,-7,-3.163574879227049,-5.306763285024154,0.5330434782608693,0.9669565217391316,2.374299516908213,0.7643478260869578,-2.535555555555556,0.07729468599033851,-1.304444444444444,1.5935265700483097,0.01062801932367119,1.9869565217391307,-1.7494685990338148
2018,137,1199,67,1281,54,N,0,13,9,8,1,1,13,1,4.511921850079748,7.996531100478478,-1.6723684210526315,-1.9760765550239228,-0.12727272727272876,1.4482456140350877,1.9539074960127607,-0.9222886762360432,1.4430622009569394,-1.2258771929824555,1.5018740031897924,1.1520334928229667,0.19118819776714346
2018,137,1243,69,1166,59,N,0,10,9,8,1,-1,-10,-1,4.763636363636358,6.665909090909082,3.134090909090909,6.713636363636361,-1.15909090909091,-1.7340909090909093,-0.9795454545454554,5.695454545454545,3.586363636363636,-0.6431818181818194,-2.2954545454545467,-0.5500000000000003,-3.322727272727274
2018,137,1267,81,1455,75,N,0,6,13,4,9,1,6,9,0.8899378881987552,1.7577018633540291,1.824782608695653,4.91223602484472,0.3740993788819864,-0.2696894409937869,-4.563788819875776,-0.9831677018633584,-0.8011180124223607,1.4452173913043485,2.3714906832298137,2.3977639751552795,0.3302484472049727
2018,137,1277,82,1137,78,N,0,4,3,14,-11,-1,-4,11,0.695498084291188,3.142969348659001,0.43352490421455947,2.806053639846745,1.575229885057471,3.937298850574713,-0.8645785440613025,-1.199731800766287,-3.6443869731800795,-0.8289463601532567,1.83595785440613,-2.6159003831417618,-0.07752873563218188
2018,137,1305,87,1400,83,N,1,4,7,10,-3,1,4,-3,2.2866193260930103,2.3765664160400988,2.0515176830966304,1.9687412976886662,3.6734892787524345,2.878167641325536,-1.485658590921748,0.8804650515176817,3.7136591478696737,-1.4445836814257866,0.26232247284878873,-1.1604010025062657,2.080966304650513
2018,137,1314,84,1252,66,N,0,18,2,15,-13,-1,-18,13,-1.3588888888888881,-2.363333333333344,-0.8016666666666659,0.16999999999999815,3.9627777777777773,6.042222222222222,-3.241666666666667,-0.14611111111111086,-3.1383333333333354,3.099444444444444,0.583333333333333,-1.4094444444444445,5.533333333333335
2018,137,1345,74,1168,48,N,0,26,2,15,-13,-1,-26,13,-1.8578643578643614,-3.2146464646464707,-3.4354256854256846,-6.917568542568542,3.0631313131313114,4.765151515151516,0.6204906204906209,-1.7341269841269842,-3.2429653679653683,3.6239177489177496,0.9787157287157289,-0.9013347763347768,2.564574314574312
2018,137,1393,57,1395,52,N,0,5,11,6,5,1,5,5,-7.313744588744591,-6.389102564102558,-2.5312437562437555,-2.9442557442557415,1.8761738261738277,1.526748251748252,0.28955211455211405,0.3420079920079928,-7.810539460539463,0.1795038295038296,0.6100982350982358,1.9471278721278722,-1.0476023976023967
2018,137,1401,73,1344,69,N,0,4,7,10,-3,-1,-4,3,-1.8603479853479854,-2.449542124542127,-0.2266483516483513,-0.9556776556776541,3.028479853479853,3.3877289377289372,-1.6582417582417577,-3.314560439560438,-1.1665750915750905,-1.0133699633699642,1.2341575091575097,-2.180677655677656,1.2064102564102583
2018,137,1420,74,1438,54,N,0,20,16,1,15,1,20,15,1.9268049155145874,4.575192012288788,0.9960829493087555,1.8592933947772678,0.586021505376344,3.0278801843317975,1.4712749615975405,-0.6184331797235032,1.0443932411674357,3.1186635944700463,0.9692780337941631,-0.877572964669739,2.662980030721968
2018,137,1452,85,1293,68,N,0,17,5,12,-7,-1,-17,7,-1.6458333333333357,-6.725000000000001,-0.8833333333333346,-3.195833333333333,0.2833333333333332,1.4541666666666657,-2.9833333333333325,3.029166666666665,-1.3583333333333325,1.1208333333333336,-1.2749999999999986,-1.5374999999999996,-3.875
2018,137,1462,102,1411,83,N,0,19,1,16,-15,-1,-19,15,-1.9723684210526287,-1.0032581453634037,1.1504385964912283,1.3613408521303256,0.9946115288220518,3.551566416040103,0.10870927318295642,-1.0878446115288227,-2.829636591478696,-0.08208020050125242,0.6244360902255641,1.6352756892230573,-0.12988721804511272
2018,138,1181,87,1348,62,N,0,25,2,7,-5,1,25,-5,2.6806593406593393,-0.42571428571428527,0.9968131868131866,1.7051648351648296,3.093956043956041,2.742747252747254,1.495274725274724,4.445274725274725,2.024065934065934,2.126483516483516,-0.25945054945054924,1.5700000000000003,-3.0043956043956044
2018,138,1211,90,1326,84,N,0,6,4,5,-1,1,6,-1,3.5333333333333314,5.1499999999999915,2.049999999999999,6.616666666666667,0.716666666666665,0.6958333333333364,1.0124999999999993,2.054166666666667,1.2833333333333314,-0.20833333333333215,-0.02083333333333215,0.6083333333333334,0.48333333333333073
2018,138,1242,83,1371,79,N,0,4,1,8,-7,1,4,-7,0.9817219817219822,-0.1666666666666643,2.072631072631072,5.632275132275133,-3.3085618085618087,-4.809042809042811,-1.8145743145743136,-1.7758537758537756,0.8205868205868221,-0.39225589225589275,0.39345839345839373,0.22029822029821977,-1.5901875901875897
2018,138,1246,95,1138,75,N,0,20,5,13,-8,-1,-20,8,3.270833333333332,6.755833333333335,4.7525,11.520833333333332,-3.2991666666666646,-4.484999999999999,-0.3108333333333331,-0.7308333333333366,3.4674999999999994,-0.4066666666666663,0.7158333333333333,-0.620000000000001,2.418333333333333
2018,138,1260,63,1397,62,N,0,1,11,3,8,1,1,8,-0.8570370370370384,-7.858796296296298,-0.9726851851851848,-3.3147222222222226,-4.031666666666666,-4.753796296296297,-6.452407407407407,1.314629629629632,-1.5102777777777785,0.40111111111111164,0.280925925925926,-1.4424074074074067,-6.449537037037038
